"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"ATXN7",-0.0224724056311887,6.18391889050711,-0.0895890623486077,0.928968947921136,0.985185349815323,-6.00536186271302,"","non"
"NCOA5",-0.0214351476522703,6.1377251795316,-0.114858246103383,0.909013979702687,0.981053231660034,-6.00538258317588,"","non"
"SETD4",-0.0622923727739337,5.78222557011648,-0.197310858300233,0.844378088242413,0.964006000554808,-6.00540618737968,"","non"
"SRD5A1",0.147297633211021,5.94423385841794,0.463842404033795,0.644758361820406,0.901679817631483,-6.00549727328952,"","non"
"KCNJ2",-0.0151519304108962,5.02399619169705,-0.0354779029422669,0.971838847421299,0.994903330128921,-6.00559552165284,"","non"
"RCOR2",0.0784754133178041,4.8962507738361,0.199370302310137,0.842775482054852,0.963933779648351,-6.00560581673095,"","non"
"ZNF438",0.0890844813392286,5.1602428505918,0.316765195992979,0.752730504752378,0.94431179182062,-6.00560599664257,"","non"
"RPN1",0.0728723974694754,6.40264111359121,0.238589429318767,0.81239168099217,0.958588404290886,-6.00564554051506,"","non"
"CAMSAP2",-0.0493566987215708,5.92325479021353,-0.229726612647986,0.819234261545105,0.959877368873947,-6.00573183204296,"","non"
"C2orf81",-0.215777869597951,5.05660974668393,-0.525596780550262,0.60147396461069,0.882345767289057,-6.00573664093905,"","non"
"WDR61",0.0373147218501506,6.0985824859535,0.178233752729263,0.859254079675682,0.968998312735551,-6.00578207291543,"","non"
"NCBP1",0.10627045514967,6.04300108023988,0.314517819667304,0.754426478958125,0.944519723282442,-6.00581375783969,"","non"
"CTSV",0.0585562186390662,4.87499148268486,0.149506937199545,0.88175046706598,0.973659661110704,-6.00588329902551,"","non"
"TTC8",0.0497265842336896,5.16836751395838,0.148028305999127,0.882911234065595,0.973851640248502,-6.00588405903739,"","non"
"MLLT6",0.0079108985208185,6.56331424580044,0.0276623667163756,0.97804071268148,0.994964838953059,-6.00591866204224,"","non"
"POLR2L",-0.0324050039862094,6.39636433576177,-0.175939161413059,0.86104694637468,0.969173022537707,-6.00592404356121,"","non"
"LMNA",0.0381968714821612,6.43282718299172,0.101684911343824,0.919410360496666,0.983522307320293,-6.00598289441466,"","non"
"DNAJC5",-0.0669891980605239,5.92006047015763,-0.351329452610859,0.726806106307754,0.933812160258187,-6.00598660920858,"","non"
"ANKRA2",0.0550868559853903,5.66906053150361,0.23888320712452,0.81216511769092,0.958588404290886,-6.00603023247122,"","non"
"PHLPP2",0.0968093809944151,5.1163143033135,0.353348094192685,0.7253016273474,0.933304779162945,-6.00611946449493,"","non"
"MLLT3",0.0884919525799166,5.33621167837789,0.372040947404786,0.711422525763356,0.928654552037201,-6.00613020437333,"","non"
"HNRNPM",0.0467490040417617,6.39010899959302,0.172901502808084,0.863421538157945,0.970460092278444,-6.00614448125306,"","non"
"PEX5L",0.0299762292179189,4.86549574030175,0.0635138012760843,0.949608672548982,0.98928028302478,-6.0062787587546,"","non"
"CDKN2AIP",-0.0298264729533271,5.0885689595397,-0.131806500172125,0.895662263337884,0.977216734882349,-6.00628482661862,"","non"
"ARHGAP17",-0.000585116521196305,6.08474478835187,-0.00244576081812057,0.998058224881291,0.999394634875982,-6.00629755683306,"","non"
"ZNF236",0.10053200806436,5.15595470256547,0.376971516481769,0.707777800545219,0.927300019569355,-6.00629923280489,"","non"
"SHC1",-0.0577334096475655,6.4080406593208,-0.168497235894172,0.866866684452486,0.970641681320733,-6.00631116185513,"","non"
"CPLX2",-0.0278476374508099,6.72855815538973,-0.067463490437616,0.946479724976057,0.988529021831925,-6.00631823666014,"","non"
"EPS8",-0.0694890823378973,5.73343874462058,-0.311225134170019,0.756913493922428,0.945441790747683,-6.00632375747917,"","non"
"POLR2J",-0.00264660140303707,6.66995714613205,-0.00891593248186829,0.992921417580121,0.998546037959249,-6.00641390854549,"","non"
"UBN2",-0.0347367651302415,5.87106027241518,-0.121923033779235,0.903444943855939,0.979146066939499,-6.00641789824319,"","non"
"KLRC2",-0.0658269582550108,6.48276833073536,-0.15693516598353,0.875923107644482,0.972389931389101,-6.00647481247465,"","non"
"COL8A1",-0.0779387649681977,5.41190506153307,-0.400208575964251,0.690694659012423,0.918998297387355,-6.00651236247877,"","non"
"ACADSB",0.0599321353832272,5.49748639014334,0.197855698307879,0.843954042961289,0.963984870963639,-6.00657116858874,"","non"
"SNTB1",-0.0928478450961849,5.49268673363534,-0.432181066015241,0.667453813061429,0.90937760418891,-6.00659047978204,"","non"
"SLF2",0.0386236937758575,5.76724057248832,0.116682678450547,0.90757536217929,0.98040249820799,-6.00661415334059,"","non"
"FRYL",0.0364024837759773,6.17032590267953,0.096792564666514,0.923275110540291,0.984071997676679,-6.0066187681076,"","non"
"JMJD4",-0.0551775984499967,5.48079563160899,-0.251433310081047,0.802501766456332,0.957290325309703,-6.00662773498174,"","non"
"MYRF",0.0774579344539905,5.74847532745595,0.121809257857581,0.90353459323829,0.979168436833277,-6.00665731122003,"","non"
"CA10",-0.160587863271097,4.90910440861347,-0.34399710765292,0.732279945469203,0.935138164545273,-6.00666038507659,"","non"
"H2AC21",0.0451784399824975,6.62339640163588,0.110147463802072,0.912729977238241,0.981812214713162,-6.00671816906627,"","non"
"PDCD7",-0.0352873251549877,5.74793143946075,-0.159279555800424,0.874085382634538,0.971954469072598,-6.00672613451312,"","non"
"HOXC6",-0.0924138577116782,5.39199708046734,-0.228385638941845,0.82027081702879,0.960137339965025,-6.00673223892764,"","non"
"OASL",0.0859904904351785,4.83241146014355,0.260034351405816,0.795896941479268,0.955592590773005,-6.00676146649489,"","non"
"STUB1",-0.0625383692971058,6.10551343477717,-0.283777372886713,0.777743838358786,0.951046386142023,-6.00683387379779,"","non"
"SKA2",0.0400350126580786,5.71869840397978,0.157530792791659,0.875456140785061,0.9722606645229,-6.0068455852366,"","non"
"CGGBP1",0.0298195267744807,6.57191867397083,0.0707896769674243,0.943845374159139,0.988210006932115,-6.00686946962655,"","non"
"SCGB3A1",0.0022053012557377,4.92063299321466,0.00511694036360576,0.995937495894395,0.999381729125876,-6.006899861736,"","non"
"AP3B1",0.0653866736755466,6.27216891889447,0.295844268655662,0.768564872354544,0.947589746971858,-6.00693237112701,"","non"
"NFATC1",-0.119839516084905,5.30168702520932,-0.380782315850393,0.704965531815815,0.926316155956878,-6.00694260029813,"","non"
"COX14",0.0906014216442834,5.91658534744864,0.425438217172727,0.672328887837385,0.91134211406138,-6.00696989936054,"","non"
"HLA-DOB",0.032747958064494,5.03225877338918,0.0868217170859203,0.931157343118088,0.985494039324761,-6.00708155167572,"","non"
"ADIRF",-0.173934713528917,5.28382499509041,-0.502705839065496,0.617361358815293,0.889432624392719,-6.00709123106755,"","non"
"KIFC3",0.194913031103756,5.18773733369865,0.570797554757887,0.570673938680605,0.867817392864448,-6.00719215970003,"","non"
"CSK",0.0482614466578184,6.34510703189017,0.236389660587188,0.81408866935767,0.958726239050873,-6.00728358853273,"","non"
"LLPH",0.0132199219337776,6.27901603206952,0.0820287480615503,0.934948844713909,0.986184045303802,-6.00729712788266,"","non"
"H3C8",0.156217675158611,5.71920095481739,0.526810723349645,0.600636758891208,0.881654856205115,-6.00730317742185,"","non"
"SSBP1",-0.0684613488717023,6.42663512027516,-0.213937210560627,0.831459413812042,0.963322663025594,-6.00734234921531,"","non"
"DDC",0.00195336015495684,4.96737369227929,0.00536090787393343,0.995743804063115,0.999381729125876,-6.00748117688269,"","non"
"WASL",-0.0404964750957619,6.23426297593082,-0.168084952427843,0.867189319089903,0.970836465455681,-6.00748500860218,"","non"
"P2RY4",0.0521705906992187,4.86805714355944,0.120252678655956,0.90476122168207,0.979471271574529,-6.00753551477876,"","non"
"EXOSC9",-0.0717671553345767,5.75534657212568,-0.200526097282954,0.841876365504783,0.963933779648351,-6.00755978906063,"","non"
"ZIC4",-0.023106836275578,5.06212528076398,-0.0571892687813795,0.954620619878334,0.990918792739969,-6.00757024159416,"","non"
"ZNF585A",0.0738744049785058,5.47234474527183,0.331136798702122,0.741914403201365,0.940080681105926,-6.00763372821711,"","non"
"LTF",0.122678940380684,6.09177399320784,0.385202352419244,0.701708858809032,0.925329646620943,-6.00767547363287,"","non"
"PFDN2",-0.0145948681714696,6.57624663081013,-0.0467381701018618,0.962906666275111,0.992688371404801,-6.00769582970116,"","non"
"STK10",0.107280209306529,5.67314278677405,0.478966455442978,0.634034631001898,0.897567333062549,-6.00771475663179,"","non"
"GOSR2",-0.120653726835982,5.52125441345764,-0.460422375142292,0.647194036130668,0.902533088056353,-6.00772746229176,"","non"
"INTS2",-0.123165162933101,5.37511772370446,-0.389588172111922,0.698482964727762,0.923306762299442,-6.00781255392785,"","non"
"MPP3",0.0933465860285585,4.72725864167368,0.200688808381513,0.841749806235695,0.963933779648351,-6.00785928157093,"","non"
"ATAD2B",0.0436787162912515,5.31861787698971,0.165485810226083,0.869223814263524,0.971378579261123,-6.00787052368957,"","non"
"HP",-0.186127586851334,4.90003764852187,-0.472201135418934,0.63882199092673,0.89903936342016,-6.00792891422774,"","non"
"SIX5",0.226814394159311,5.24407888745023,0.416251600216754,0.678993673501687,0.914324877414391,-6.00800474955794,"","non"
"ULBP1",0.0291320986422461,5.81188964712657,0.0918366674542402,0.927191965518343,0.984691037861859,-6.00803448459477,"","non"
"ZNF408",-0.0727542672181132,5.0864495271616,-0.212066614959913,0.832910597210078,0.963474936169389,-6.00808235491184,"","non"
"UBA2",0.0718020510843447,6.22064663498609,0.171123680569423,0.864811884671575,0.970517699056532,-6.00810390197763,"","non"
"FOXJ3",0.0358219727477769,6.27527161395773,0.104094035475364,0.917507967177532,0.983283516579343,-6.00814976842173,"","non"
"ILKAP",0.0182993982002131,6.02024130335815,0.0843461274470646,0.933115475131016,0.985806485323416,-6.00823227260419,"","non"
"HIVEP2",-0.0730573092222198,5.34718629424307,-0.273379288878093,0.785679145640682,0.952238712369521,-6.00825452416302,"","non"
"ITGA2",-0.0237350921629478,5.05578722548836,-0.10009852876233,0.920663326433466,0.983607555060948,-6.0082784632586,"","non"
"WDR4",-0.0151003890807671,4.96926125711847,-0.0390533623239095,0.969002173184197,0.99436147363257,-6.00829542761114,"","non"
"AGTPBP1",0.139401235644204,5.68591302473036,0.417300531061439,0.678231364900488,0.914120875060459,-6.00829829404186,"","non"
"ARPC5",-0.00530018367607354,6.66312324354571,-0.018292531230766,0.985477730400062,0.995710721867097,-6.00832234762221,"","non"
"PNMA1",-0.0501885762624674,6.11129255400208,-0.152747748548898,0.879207257549479,0.973002118247352,-6.00832647245617,"","non"
"SEMA6B",-0.000777049081523984,5.5864341300568,-0.00276541434092596,0.997804441382842,0.999394634875982,-6.00834857044111,"","non"
"TAX1BP3",0.113139181421073,5.66903345926777,0.427814432625738,0.670609252428298,0.910491227932935,-6.00837943784971,"","non"
"PTPN23",0.019725476987607,6.14702582085531,0.0789827955283272,0.937359156043118,0.986270022708239,-6.00841005634632,"","non"
"GLYCTK",-0.0997793887301439,5.0447173091199,-0.346909026087561,0.730104403192376,0.934700754934191,-6.00845842310787,"","non"
"TFDP1",0.0675991610562967,6.36900851265792,0.223898327931317,0.823741792990469,0.96201299244914,-6.00848406474217,"","non"
"TRAPPC5",0.0271426282041993,6.23244547189683,0.177277932430734,0.860000814512959,0.968998312735551,-6.00849204722418,"","non"
"TMEM254",0.0364683775507677,5.44429373209112,0.115105102459885,0.908819308256956,0.981053231660034,-6.00859947835029,"","non"
"TM9SF2",-0.114860041901195,6.39644911035417,-0.259757493476689,0.796109311823592,0.95568738448019,-6.00860813538352,"","non"
"CEP57L1",0.0534024288944481,5.45863013210855,0.255730727062657,0.799199887708399,0.957164771625415,-6.00862138589227,"","non"
"KCNE1",0.170901940407375,5.26329031986917,0.405832291839914,0.686584147244497,0.918358075532821,-6.0086986325636,"","non"
"COPS9",-0.048281750389946,6.62736266010617,-0.189851441958442,0.850188321090434,0.966129715726456,-6.00875997843371,"","non"
"MAD2L1",-0.0753806097372101,5.22897056769637,-0.218981856362992,0.827548807085654,0.962672275223164,-6.00877490282963,"","non"
"TCF19",-0.0693206477505059,5.22695863355186,-0.25039608530751,0.803299254964827,0.957387018839702,-6.00887224187471,"","non"
"ZNF502",0.0676129241500538,5.20207555587477,0.19968885812024,0.842527649845928,0.963933779648351,-6.00888162763854,"","non"
"RITA1",0.0471020297760472,5.53187241240473,0.161006661558635,0.872731982323808,0.971613593109493,-6.00891760688313,"","non"
"RNF25",-0.0834973697286951,5.18018183982547,-0.302272924347428,0.76368828286387,0.945606577172716,-6.00892532845931,"","non"
"IL13RA1",0.214004732204466,5.97418928738255,0.544141251488956,0.588744235740332,0.875649052507292,-6.00892801814473,"","non"
"RASSF1",-0.0730201971620632,6.34641018700088,-0.275189575181315,0.784295947507961,0.952238712369521,-6.00895487291587,"","non"
"LATS1",0.0430440686162523,5.97820830126751,0.160645719146296,0.873014793636937,0.971613593109493,-6.00896605806588,"","non"
"AURKAIP1",-0.00396585459898446,6.77167211927177,-0.0104096611341995,0.991735549489076,0.998137020265321,-6.00897640425042,"","non"
"TMEM127",-0.118286726313347,6.07317475653444,-0.434558211726729,0.665738565599473,0.909222690635726,-6.00897769188949,"","non"
"PKIA",0.0608351669144271,5.98456321201383,0.20634532906058,0.837352715701407,0.963933779648351,-6.00898646617921,"","non"
"GRIA1",0.00529112746145088,5.76458263076367,0.0121356278540814,0.990365331668081,0.997535284805984,-6.00899189876167,"","non"
"NDUFAF3",-0.0507217457379125,6.41370621093201,-0.1881280992264,0.851531859207643,0.966815435451327,-6.00900116952523,"","non"
"HIGD2A",-0.0320747473908956,6.59834721384997,-0.17679157548963,0.860380830541677,0.968998312735551,-6.00900543737543,"","non"
"PRSS41",0.0192752592167098,4.86147570518682,0.0387796029223591,0.969219352790715,0.99436147363257,-6.0090330744665,"","non"
"OR2V1",0.0366608729770368,4.98082638527962,0.0916687444794312,0.927324714536334,0.984718633030687,-6.00905693022448,"","non"
"MED22",0.018684090863835,5.63147055660099,0.0580836165456895,0.95391176692237,0.99078062080825,-6.00905837078026,"","non"
"PPP1R10",-0.0406105309603371,6.21554027212221,-0.142163739654056,0.887517609675252,0.97569648368338,-6.00916262089206,"","non"
"RNMT",0.0853448414790714,6.07971811570394,0.31416592412598,0.754692146347267,0.944519723282442,-6.00919133415519,"","non"
"ZNF440",-0.0395121085009036,5.56176829405385,-0.142894674301465,0.886943273682392,0.975568845758098,-6.00919216028652,"","non"
"RRM1",-0.0526078703839366,5.46413232764488,-0.205626485444608,0.837911220999961,0.963933779648351,-6.00919698860951,"","non"
"KMT2B",0.100914917181711,5.64923182515922,0.430886363305387,0.66838876965306,0.909535778487566,-6.00935586236658,"","non"
"MAGEE1",0.106989375499386,5.13120232565254,0.310347478709673,0.757576839454169,0.945441790747683,-6.00952282905501,"","non"
"CSGALNACT2",-0.0472128105622014,5.95190185529719,-0.176564142368072,0.860558547328003,0.969007636539722,-6.00954542283954,"","non"
"SLC4A5",-0.128785994705606,5.23094733572759,-0.303289492180533,0.762918022053511,0.945606577172716,-6.00956944779411,"","non"
"FIGNL1",-0.0296513610998099,5.100966435573,-0.119346557759143,0.905475378581949,0.979476263375716,-6.00961972137114,"","non"
"CDH1",0.125578428452039,4.80324191882706,0.330256132531279,0.742575712119311,0.940498686000259,-6.00968142762688,"","non"
"NFIL3",-0.00586272934856069,5.18380184939682,-0.0200768827382754,0.984061335885727,0.995710721867097,-6.00969183722244,"","non"
"HOXD11",-0.064499156952504,5.29351687431029,-0.162328549344545,0.871696379178275,0.971613593109493,-6.00969296609131,"","non"
"LNP1",-0.0701918202437684,4.86480504519469,-0.21410993763412,0.831325444187712,0.963322663025594,-6.00971019617755,"","non"
"R3HDM2",-0.00706015464880672,6.05265439368319,-0.0333511923293212,0.973526299403297,0.994918470766459,-6.00971910336315,"","non"
"LNX1",0.16133556685984,5.24051522509072,0.367261927428527,0.714961720696233,0.93006693281274,-6.00974230237274,"","non"
"PPP4R3A",0.0810724873762787,6.17286493426513,0.381567897252277,0.704386307986237,0.926138938883407,-6.00975727878306,"","non"
"TMX1",-0.0861120167093556,5.53729550884691,-0.328786875586347,0.743679440513231,0.941224474305791,-6.00979579119475,"","non"
"FAM89A",0.112836182373547,4.94865915101557,0.286914866504569,0.775354096021755,0.950371394994184,-6.0098126749343,"","non"
"CCDC77",0.0952412798392244,5.36036296773866,0.318970730253707,0.751067300782244,0.943864840404277,-6.00986636967001,"","non"
"RNF40",0.0588634038209008,6.3470975192981,0.247043626511536,0.805878290818177,0.957620232530116,-6.00988388313036,"","non"
"TCTE1",-0.0187250399761583,5.02950934543811,-0.0507071717973666,0.959759347873671,0.991989028771818,-6.00990659261616,"","non"
"ZNF256",-0.0942775421844946,5.10203509049104,-0.276221666895211,0.783507663679344,0.952238712369521,-6.00994003567543,"","non"
"SLC39A12",-0.0364843629943596,4.77663132219513,-0.0784178750006037,0.93780625244829,0.986270022708239,-6.01008329079821,"","non"
"FUT4",0.126339648182308,5.30945010498681,0.482761809208608,0.631355789287963,0.896894185802063,-6.01020321832502,"","non"
