"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"PSMA7",0.193280249331964,6.46156863864821,0.781199011098377,0.437633791869388,0.999902270312463,-5.53252085669398,"","non"
"RRAGB",-0.116661553913078,5.42300622270242,-0.777888109813717,0.439569003417692,0.999902270312463,-5.5325616229242,"","non"
"DDX18",-0.107877239236932,6.49361946550206,-0.737466777436813,0.463597532822798,0.999902270312463,-5.53260676806554,"","non"
"BHLHE41",0.174820308574188,5.74399435502695,0.729112730968085,0.468655502866605,0.999902270312463,-5.53263634980102,"","non"
"LGALS9C",0.202603354472402,5.82228251073227,0.858621202837291,0.393829688112679,0.999902270312463,-5.53276430780388,"","non"
"OTULIN",0.151418090976097,5.27477442901333,0.804383723690125,0.424223752084913,0.999902270312463,-5.53295412064331,"","non"
"FGR",0.238648326155453,5.16745491085647,0.881158749048699,0.381607053894792,0.999902270312463,-5.53295864724764,"","non"
"SLC38A1",-0.196715942132743,6.40500163045129,-0.73634442741019,0.464275245281,0.999902270312463,-5.53296335811974,"","non"
"MMD2",-0.275406657032271,5.54382559109564,-0.786724957729973,0.43441509980111,0.999902270312463,-5.53300794712989,"","non"
"GOLGA8J",-0.227318255057653,5.75794746697371,-0.797913612207429,0.427941106134095,0.999902270312463,-5.53307512664328,"","non"
"SLC35E1",0.123253740014266,5.85453574970293,0.727685903529673,0.469522494817212,0.999902270312463,-5.53307781595216,"","non"
"DHRS7B",0.194897169516043,5.11983487668031,0.815871582176329,0.417671332967685,0.999902270312463,-5.53324634613238,"","non"
"ZNF658",-0.203466030285664,5.26291529599369,-0.888959871940429,0.377432449565466,0.999902270312463,-5.53327986959446,"","non"
"C5orf63",0.205559384722275,5.21378230393945,0.849580816045364,0.39879997653013,0.999902270312463,-5.53352244757895,"","non"
"ADCY7",0.215381383216266,5.6608251587359,0.84467362822758,0.401514008799349,0.999902270312463,-5.53365906455955,"","non"
"IREB2",0.124114437769795,5.94999595877608,0.784213997529688,0.435875916940667,0.999902270312463,-5.53367235943735,"","non"
"DNAJC19",-0.125829258180381,5.16252811341838,-0.820582178483868,0.415002262655612,0.999902270312463,-5.53374406433181,"","non"
"NAPB",-0.201469764677364,5.22076234482175,-0.809151784659951,0.42149671421885,0.999902270312463,-5.53379968824618,"","non"
"PPM1B",0.0974526975562533,6.18888671852236,0.686728321239973,0.494793380651689,0.999902270312463,-5.53390913420687,"","non"
"PGAP3",0.139261878118514,5.89320153801559,0.745774592998401,0.458598583144484,0.999902270312463,-5.53394894251549,"","non"
"RAB9B",0.167601348742649,4.837245806458,0.872579014515792,0.386231680906698,0.999902270312463,-5.53395138629922,"","non"
"RBM33",-0.118337690123556,5.66741280009361,-0.74362768664893,0.459887438694776,0.999902270312463,-5.53406744312823,"","non"
"ZSCAN32",0.170431992753958,5.73748225893237,0.741925994661676,0.460910491541876,0.999902270312463,-5.53418120795841,"","non"
"USB1",0.161771807859021,5.37793985602898,0.75724425774251,0.451748221896852,0.999902270312463,-5.53432147251516,"","non"
"ASCL4",0.208225204644043,4.89617153303434,0.811588835574128,0.420106946965466,0.999902270312463,-5.53443496954524,"","non"
"ASPH",-0.139831484360534,7.22276439399157,-0.631155322389115,0.530239856046803,0.999902270312463,-5.53444572825142,"","non"
"ELOVL4",0.145604930793823,5.2480882837953,0.756735615630683,0.452050751970949,0.999902270312463,-5.53450563607175,"","non"
"PSMD14",0.153823986793995,6.53357027476126,0.754330132886801,0.453483072609097,0.999902270312463,-5.53455123093634,"","non"
"FYCO1",0.174413929495842,5.1685105534566,0.769568514127731,0.444453927076396,0.999902270312463,-5.53461486431472,"","non"
"ULK1",-0.111081814516886,5.72572521821548,-0.784216654424534,0.435874369690581,0.999902270312463,-5.53471896820131,"","non"
"RBMX",0.191813694532547,6.99317781108038,0.690125014068368,0.492669672120668,0.999902270312463,-5.5347892706392,"","non"
"OR4C6",0.292276988685188,4.90469752763835,0.861600745717344,0.392200024267108,0.999902270312463,-5.53483531950142,"","non"
"UBAC1",0.100116054341558,5.7927501860946,0.757525253855986,0.45158114136724,0.999902270312463,-5.53500527813633,"","non"
"KRT34",0.285418053057782,5.19358797294158,0.893988872183604,0.374756628906973,0.999902270312463,-5.53505296759345,"","non"
"PRUNE2",-0.203043601008378,5.82530178945792,-0.823268757685035,0.413484654106955,0.999902270312463,-5.53507010721103,"","non"
"ATOX1",-0.174944050444746,5.95003025013059,-0.712628014604969,0.478727371998188,0.999902270312463,-5.53509839823086,"","non"
"CHPF2",-0.129087133365614,6.33976709271643,-0.734232460529861,0.465552051413,0.999902270312463,-5.53509908806748,"","non"
"EMC10",-0.147756296910943,7.37499622386781,-0.68662483180205,0.494858163751316,0.999902270312463,-5.53511048212877,"","non"
"ZNF587",-0.123716338167609,8.50249708482136,-0.441529841475892,0.660352881576127,0.999902270312463,-5.53513722784339,"","non"
"PRSS53",0.207426964604777,5.45698509927302,0.848212027169623,0.399555876677775,0.999902270312463,-5.53515430758175,"","non"
"ACTN4",0.183676672950621,7.21289574207383,0.738223689630811,0.463140802787446,0.999902270312463,-5.53521674799588,"","non"
"AK6",0.122934706077296,5.71059127440501,0.749648838227128,0.456278007814196,0.999902270312463,-5.5352187589058,"","non"
"ZRANB3",0.195092183944233,5.04305703737386,0.779206023925865,0.438798084623796,0.999902270312463,-5.53522724086731,"","non"
"FOXD1",0.209280887196477,5.17866425574219,0.807531709710291,0.422422114290416,0.999902270312463,-5.53531277007025,"","non"
"ENOX1",0.215349271676456,5.03808146208304,0.778148690434918,0.439416512682324,0.999902270312463,-5.5358239582218,"","non"
"NLGN2",-0.14230391674928,6.87207561733517,-0.622631348123452,0.535791393782587,0.999902270312463,-5.53583643550491,"","non"
"ITGA6",0.206015083532644,5.06490821158958,0.849464488604606,0.398864182907743,0.999902270312463,-5.53590911102529,"","non"
"TRMT13",0.0987073012125883,6.17528685725351,0.692430643511004,0.491230983221489,0.999902270312463,-5.53594798097349,"","non"
"NSRP1",0.116213501110177,5.9806891514869,0.7162626343196,0.476496330380621,0.999902270312463,-5.53595545485226,"","non"
"EPHB6",-0.224847943583906,5.0065912255706,-0.812545583578186,0.419562100673771,0.999902270312463,-5.53596775304666,"","non"
"PBRM1",-0.140728931557897,5.7845275305914,-0.772367283510943,0.442807073710198,0.999902270312463,-5.53607786665164,"","non"
"CCL3",-0.341667499788695,6.45042871615517,-0.849370985455799,0.398915796145922,0.999902270312463,-5.53622304488871,"","non"
"CASD1",-0.123588697097669,5.71802267230292,-0.777934932237725,0.439541600830125,0.999902270312463,-5.53624240669766,"","non"
"PIK3CD",0.17333123397709,5.67893238899788,0.77939819836462,0.438685737968345,0.999902270312463,-5.53678549558181,"","non"
"WDR82",0.112877650843249,6.44747698687756,0.703815645268994,0.484160857378942,0.999902270312463,-5.53689323280209,"","non"
"ZFP28",0.14505647298307,4.87246364618391,0.842971232875857,0.402458204008432,0.999902270312463,-5.53714410619468,"","non"
"PKNOX2",0.237696701578309,6.09029005273592,0.757209534943594,0.451768870587883,0.999902270312463,-5.53722736373253,"","non"
"PPP6R2",0.113907212470258,5.99491329510056,0.785935487981987,0.434874082161252,0.999902270312463,-5.5372277490512,"","non"
"COMMD7",0.159491509395414,6.09244668807467,0.730101356864031,0.468055310602562,0.999902270312463,-5.53730368868826,"","non"
"FBXO33",0.188900449593354,5.46911333071488,0.791482484671492,0.431655239517458,0.999902270312463,-5.53738243688058,"","non"
"C18orf32",-0.170789294889534,5.90341678214539,-0.832609657038539,0.408234367717606,0.999902270312463,-5.53747381856571,"","non"
"TRPV2",0.13982999327498,4.98177512521346,0.831800120892485,0.408687772060922,0.999902270312463,-5.53752313389211,"","non"
"KCNJ9",-0.201873443381702,6.65951480356896,-0.752787165733512,0.454403195997438,0.999902270312463,-5.53752468298914,"","non"
"PABPC1L",0.213652751378666,6.25057661377804,0.71429054903031,0.477706132635359,0.999902270312463,-5.53755323918703,"","non"
"TNC",-0.294453463610262,6.95441565213655,-0.737455900780491,0.463604097801994,0.999902270312463,-5.53765265586754,"","non"
"SGTA",0.157030605079783,6.76477368678934,0.742560716252806,0.460528746274714,0.999902270312463,-5.53774459021604,"","non"
"LMTK3",-0.137373167463855,5.93843988960583,-0.740364514542119,0.461850394614813,0.999902270312463,-5.53801452806354,"","non"
"GLIS3",-0.345705718263983,6.50600965648492,-0.732846999556075,0.466390727004719,0.999902270312463,-5.5380238957275,"","non"
"GTF2I",-0.216610656139384,7.51178288120981,-0.591641828167211,0.556223928514306,0.999902270312463,-5.5381154392513,"","non"
"B4GALT1",-0.148837495125374,5.29032994895536,-0.806331115968604,0.423108689162649,0.999902270312463,-5.53812534883378,"","non"
"MAGI1",0.246226898332843,5.26824197322134,0.859423788433181,0.393390300510151,0.999902270312463,-5.53821332757528,"","non"
"PLEKHD1",-0.202002466549779,5.05328641440866,-0.854176108280245,0.396268727537252,0.999902270312463,-5.5382231028848,"","non"
"ZNF157",0.222734853863026,5.03681918687258,0.805467152358715,0.423603171532346,0.999902270312463,-5.5382869043982,"","non"
"FADD",0.134390697554915,5.87874442508506,0.712386152644272,0.478876041413954,0.999902270312463,-5.53838444573597,"","non"
"SLC39A13",-0.165494025412976,5.81300543010574,-0.774947641550324,0.441291908744864,0.999902270312463,-5.5385233073132,"","non"
"MMD",0.128733565880052,6.09372692059995,0.748541709035269,0.456940459395371,0.999902270312463,-5.53854317764842,"","non"
"GYG1",0.111961900773291,5.86388063826083,0.733224436500532,0.466162164064197,0.999902270312463,-5.5385545376712,"","non"
"PRPS1",0.146450433509599,5.91785920462066,0.792466602509937,0.431085650509652,0.999902270312463,-5.53856069228057,"","non"
"FGD1",-0.123187507440581,5.159814581371,-0.669203641125079,0.505829489322827,0.999902270312463,-5.53860940794314,"","non"
"TMEM179B",0.105980207481599,6.0016344763853,0.749191491701789,0.456551594385291,0.999902270312463,-5.53866745949517,"","non"
"ZBTB21",0.130817482345452,5.36583935161264,0.801852978093414,0.425675465304249,0.999902270312463,-5.5387322080628,"","non"
"BSG",-0.246346787665416,7.83773565150007,-0.62691234427905,0.532999500736802,0.999902270312463,-5.53878718027673,"","non"
"STX2",0.121092802692296,5.94322341045765,0.725672810524874,0.47074726595297,0.999902270312463,-5.5389098903003,"","non"
"MAP1S",-0.115992920951062,5.54468961996685,-0.798531688211716,0.427585158343438,0.999902270312463,-5.53894511453548,"","non"
"POLD2",-0.12508170329246,6.06095125482246,-0.804804441394993,0.423982703221115,0.999902270312463,-5.53900130682305,"","non"
"BTBD9",-0.13507139193911,5.65624567366336,-0.751464621124331,0.455192730998398,0.999902270312463,-5.53900974081299,"","non"
"AGBL3",0.151649763472777,5.42385220609336,0.779255928642946,0.438768908314868,0.999902270312463,-5.53903034994758,"","non"
"FAM229B",-0.14164189408517,5.70476446907441,-0.769076165557007,0.444744004874434,0.999902270312463,-5.53907165927108,"","non"
"TAAR9",0.186463968276334,4.90675278694481,0.810659811188483,0.420636412487292,0.999902270312463,-5.53933356688389,"","non"
"ADAT1",0.136610227348658,5.65910648874835,0.760467572786514,0.449833787144176,0.999902270312463,-5.5394547363575,"","non"
"PET100",-0.115110818389162,6.74231432996096,-0.701850367092326,0.485377252917479,0.999902270312463,-5.53961490508222,"","non"
"ADNP",-0.129869342764025,6.99417562081309,-0.69018957398555,0.492629355945916,0.999902270312463,-5.53978385533801,"","non"
"KLHL29",0.226117000376218,5.05081653384864,0.822438734144056,0.413953162440627,0.999902270312463,-5.53981606461824,"","non"
"PLEKHG4B",0.264177593519097,4.89166554125212,0.802992567926605,0.425021394432135,0.999902270312463,-5.53989103117375,"","non"
"TUBB6",0.182414450468381,5.99344430508398,0.749556618620719,0.456333166361464,0.999902270312463,-5.53997596867425,"","non"
"C6orf62",-0.188755214775104,7.10126513023877,-0.693084661901296,0.490823303636705,0.999902270312463,-5.53999723784347,"","non"
"TRMT112",0.138487504269358,6.60212857493957,0.749106316806611,0.456602556786958,0.999902270312463,-5.54003412110976,"","non"
"NXN",0.18814500165144,5.29821086504858,0.777177119666803,0.439985230217838,0.999902270312463,-5.54003666011969,"","non"
"DCTN6",0.131534939268708,6.44349705962219,0.737970193925977,0.463293736568376,0.999902270312463,-5.54011011100414,"","non"
"MEAF6",0.141668801187827,6.31506393300156,0.69593878846595,0.489046377361127,0.999902270312463,-5.5401552825741,"","non"
"PRSS50",0.237355041117933,4.97592904564406,0.801443463522101,0.425910654260496,0.999902270312463,-5.54020418798535,"","non"
"PLPP6",0.146004689314786,5.22182865932638,0.735729820559694,0.464646604616789,0.999902270312463,-5.54040394188329,"","non"
"JMJD1C",-0.136602003964813,6.23041648305828,-0.693385703977026,0.490635712937938,0.999902270312463,-5.5404408250291,"","non"
"PWP1",0.117540750190274,5.75406981010979,0.731961063897022,0.466927469614487,0.999902270312463,-5.54054778927408,"","non"
"ZDHHC3",-0.123247013000846,5.92844423940185,-0.793831244994915,0.43029656009188,0.999902270312463,-5.540623574587,"","non"
"LACTB",0.17478225677408,5.07879503931164,0.835971377579422,0.406354823277873,0.999902270312463,-5.54068528466061,"","non"
"ST6GALNAC6",-0.195139348271522,6.19089036070139,-0.764336362309539,0.447542214289571,0.999902270312463,-5.54071914690276,"","non"
"MICALL2",-0.159941421627992,6.86118609540833,-0.746975294473861,0.457878669427265,0.999902270312463,-5.54086964858155,"","non"
"GNG11",0.168404729690966,5.42004897074802,0.78081657841824,0.437857065803911,0.999902270312463,-5.54098027192426,"","non"
"CD226",0.157456690251907,5.21176293281658,0.871427953036926,0.386854778706764,0.999902270312463,-5.54111277734789,"","non"
"CRIP1",0.199426041610827,5.4805099681722,0.824234826514834,0.412939759837784,0.999902270312463,-5.54116997936801,"","non"
"RASSF3",0.15088172883895,4.87974170889748,0.933812207437699,0.353993554009701,0.999902270312463,-5.54119213073662,"","non"
"L3MBTL2",-0.123837210712623,5.21267461842967,-0.79326307144333,0.43062499619402,0.999902270312463,-5.54129473465262,"","non"
"R3HDM4",-0.119110262455774,6.60869617653225,-0.75923510206253,0.450565236084245,0.999902270312463,-5.54130355444958,"","non"
"MYO10",-0.130532327050936,6.50963179643151,-0.635501905310609,0.527420552721188,0.999902270312463,-5.54152530135855,"","non"
"AACS",-0.191176466949024,5.54112913950341,-0.724867870805544,0.471237498415282,0.999902270312463,-5.54156117164186,"","non"
"MAIP1",-0.118287404431574,5.49589801869277,-0.714782174022805,0.477404377764319,0.999902270312463,-5.54177717383246,"","non"
"RARRES2",0.230816564893015,5.55195390775352,0.888231540795145,0.377820976088845,0.999902270312463,-5.54178636722125,"","non"
"MRPS26",-0.111641072645405,6.37216080680082,-0.721251309944232,0.473443647770521,0.999902270312463,-5.5418158080624,"","non"
"CTIF",-0.159347293598218,6.05699511404718,-0.742571132360923,0.460522483149009,0.999902270312463,-5.54195062202121,"","non"
"WSB1",-0.16690018281737,7.81241508518785,-0.553142163682215,0.582138782371405,0.999902270312463,-5.54195575528277,"","non"
"CMTM6",0.147268442175905,6.06012758872067,0.712295913486873,0.478931516869246,0.999902270312463,-5.54205157438391,"","non"
"YWHAE",0.0863658025410707,9.00714343332326,0.237063830032743,0.81338238588117,0.999902270312463,-5.54205850023696,"","non"
"APIP",0.120991607615368,5.76477572200692,0.7297480922571,0.468269726566357,0.999902270312463,-5.542086716169,"","non"
"VPS33A",0.111745417085414,5.66878544585954,0.778458363382541,0.439235333769042,0.999902270312463,-5.54209360510828,"","non"
"RDH11",0.144410219949358,6.01330093948278,0.784013397111813,0.435992746517587,0.999902270312463,-5.54220564517,"","non"
"MTMR10",0.152701283477035,5.46416375582498,0.799966376237882,0.426759607542932,0.999902270312463,-5.54223874826803,"","non"
"EIF2AK3",0.115112167571242,5.3681318520237,0.75515063192079,0.452994220171113,0.999902270312463,-5.54233441274636,"","non"
"AREL1",0.136378521614668,5.67381063305341,0.769713727757651,0.444368392448101,0.999902270312463,-5.54258079856076,"","non"
"CRELD1",-0.120979142146144,5.40741461979599,-0.743054065281499,0.460232152871467,0.999902270312463,-5.54259053160436,"","non"
"TAPBP",-0.198925413874511,6.57621203801864,-0.776107850962273,0.440611635772531,0.999902270312463,-5.54264753480852,"","non"
"RPS2",-0.0391637169230492,9.20293878843865,-0.130165621930075,0.896853317209573,0.999902270312463,-5.54273251404931,"","non"
"ZNF551",-0.110248475333392,5.54154566455509,-0.704679635560358,0.483626632658814,0.999902270312463,-5.54280762610585,"","non"
"FGF18",0.267406244670121,5.14495920715651,0.904984225532076,0.368948201601886,0.999902270312463,-5.54281609421389,"","non"
"CCN5",0.270265998011664,4.91164807856051,0.876708180479149,0.3840016294668,0.999902270312463,-5.54284632690021,"","non"
"STK40",-0.176036358467424,6.06208933418943,-0.666363157598913,0.507630691489697,0.999902270312463,-5.54289908969472,"","non"
