"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"TRIM37",0.0141370802689451,5.34092141747488,0.0498284112221044,0.960450266236433,0.990548240447565,-6.02700344484817,"","non"
"TCERG1",0.0988300119330896,5.85930830690096,0.398066107703943,0.692213094444708,0.896740697179304,-6.0270411859827,"","non"
"MCTP1",-0.140747437732086,5.28637139462374,-0.428107555496673,0.670342972305811,0.886109226201524,-6.02718920067145,"","non"
"TCF25",0.0140057172005275,6.35722362292972,0.0439560800096593,0.965107981235458,0.992070435850392,-6.02724429328188,"","non"
"RNF115",0.00962555993397896,6.28305645850489,0.0394638580335057,0.968671880835172,0.992613116167373,-6.02725776403271,"","non"
"STAT5A",0.0679554843224039,5.11116171618311,0.213644827939124,0.831660545729588,0.950034367959442,-6.02728205431385,"","non"
"ZNF565",0.136507611485761,5.09910839850582,0.453967016398108,0.651744025248393,0.878090644269675,-6.02732324132028,"","non"
"B3GALT5",0.0771338136660553,5.08680236473387,0.245676657134598,0.806900825779828,0.943319699679037,-6.02734587870884,"","non"
"ATG2A",0.140519731007959,5.51207453860801,0.439296418638049,0.662269177406303,0.881668778965066,-6.02736777928478,"","non"
"MYBPH",-0.101086771155261,5.00423595993001,-0.342852789760269,0.733093056072454,0.914003048116967,-6.02745751947548,"","non"
"HOXA3",0.234120855328545,4.84692740305139,0.581335931660387,0.563528690957163,0.83005383535671,-6.027631687737,"","non"
"KLK6",0.0307668671188166,5.28095762262588,0.0685706462993515,0.945594708679865,0.986561154567972,-6.02763345828112,"","non"
"PTS",0.0863288124721358,5.69986885747949,0.376692219500586,0.70793701776473,0.903807661063862,-6.02768079001924,"","non"
"SLC2A14",-0.0716698720595863,4.64505456259924,-0.188568632952926,0.851165831287414,0.956501383264636,-6.02771911308477,"","non"
"C20orf96",0.128177303976312,5.64618929201901,0.47769992485434,0.634868228401014,0.868171288818618,-6.02775814074933,"","non"
"WDR49",-0.194862583896125,5.07564915502453,-0.505108396256598,0.615619495787032,0.856795000070838,-6.02776858796233,"","non"
"RPUSD1",0.146581312738065,5.14784591647809,0.594762012757495,0.554585040317003,0.82460083723371,-6.02779111180102,"","non"
"HLX",-0.151487060188384,5.10405551712403,-0.379990767067684,0.705501819135063,0.902887913532773,-6.02787804713404,"","non"
"CUL2",0.0460445191376655,5.74039816898835,0.213427895124462,0.831828846950805,0.950034367959442,-6.02794582322412,"","non"
"HOMER3",-0.0873068840565177,5.78199992708121,-0.305671515206124,0.761076623108517,0.923536834455379,-6.02802414521049,"","non"
"ITGAL",0.0779321746414725,5.30408301161095,0.314493512971929,0.754406190121319,0.921269944401793,-6.02809202673984,"","non"
"ADAM10",-0.0117079325335618,6.27273838219,-0.0309184751234082,0.975453068391296,0.993351877460589,-6.02812146586566,"","non"
"INO80",-0.0534235505708009,5.12982021205664,-0.210549319937832,0.834062856836445,0.950640041421184,-6.02817142203442,"","non"
"ZBED6",-0.0711416084503442,5.82361517649113,-0.371878734305687,0.711496156284677,0.905273997150793,-6.02826173983074,"","non"
"CC2D2A",0.14621911525308,5.1346185074175,0.416451063245942,0.678796070208423,0.890614537806735,-6.02835863747935,"","non"
"LAMTOR3",0.0772411694408106,5.94190364820963,0.398350211216923,0.692004988843473,0.896699432575346,-6.02836393811219,"","non"
"MYH3",0.0937258446601934,5.08091697678344,0.267984733394169,0.789772565062525,0.936024300507198,-6.02840148509855,"","non"
"PDE3B",-0.0110143106864058,4.87067639914268,-0.0302923679780993,0.975949993573589,0.993351877460589,-6.02843819884543,"","non"
"DBN1",0.00768539042441585,6.14769468469417,0.0267025393444951,0.978799327878205,0.99413726415653,-6.02846410995938,"","non"
"ASCC3",-0.0386958064039939,6.02663135190274,-0.144533421345593,0.885638683555864,0.966864992405209,-6.02855673827395,"","non"
"KCNH3",0.208475012013869,5.28863079985505,0.552489802632558,0.582982898954644,0.839683769477313,-6.02856421381952,"","non"
"GTPBP6",-0.0875456900942648,6.11228565749943,-0.344331926950297,0.731987047041935,0.913798398562174,-6.02856942667539,"","non"
"CDH6",0.180573902451562,4.9483967677799,0.48532694917527,0.629485504757892,0.864392705604349,-6.02858797982328,"","non"
"XAF1",-0.140334580125063,4.9522072499974,-0.365316860503152,0.716358498320374,0.907349627707589,-6.02860173794719,"","non"
"CTDSP2",-0.00151222894402459,6.27920806381306,-0.00497016969567684,0.996053436800263,0.998917955353602,-6.02861575869177,"","non"
"SMIM13",0.0343977409547929,5.98240894997223,0.168775962595763,0.866628470212527,0.959846332358562,-6.02862831480508,"","non"
"VSIR",0.00580833073422582,5.77417601723006,0.00910587486020121,0.992769551656779,0.997832908440748,-6.02866167153763,"","non"
"TM7SF3",-0.0280944041583,6.16231859925687,-0.141443378883507,0.888066912463811,0.968164142461874,-6.02875671278017,"","non"
"OSCAR",-0.177745897714579,5.24785427785022,-0.551233854800156,0.583837202590994,0.840041438748768,-6.02877791719647,"","non"
"CDC5L",0.0648926597293942,5.45015171670287,0.289643910259336,0.77324187218585,0.930105876945153,-6.02891517002299,"","non"
"HOXD1",0.133623111973872,4.94078645385902,0.316511374063756,0.752883082685545,0.921077604778858,-6.0291733450788,"","non"
"VANGL2",-0.0632729532693173,6.2339982543111,-0.227470692669592,0.820950853422532,0.947142195938771,-6.02918548078529,"","non"
"ZNF605",-0.0906693027703334,5.16289605723751,-0.341457655687396,0.734136775565674,0.914295681828467,-6.0291868079554,"","non"
"CPOX",0.0500536368056501,5.05653105569668,0.195537393109339,0.845735283119922,0.954710303614421,-6.02920689120969,"","non"
"ZNF883",0.118976751560104,5.74811469840252,0.403342223335052,0.688352261148311,0.894826407094218,-6.02921161492398,"","non"
"GUF1",-0.0895780376267048,5.67930229840004,-0.353808820586659,0.724914482145825,0.911297208041739,-6.02928652480448,"","non"
"PCF11",-0.002564396938177,6.03859955806645,-0.010256880595946,0.991855635435277,0.997489362495027,-6.02945863803574,"","non"
"GLA",0.0763863997612821,5.21316619448694,0.364075713207904,0.717279527069346,0.907756306832655,-6.02948005469482,"","non"
"STH",0.09550729635213,5.73030520145833,0.222671079935197,0.824664915181105,0.948335242654228,-6.02955571888942,"","non"
"PHKG1",-0.159295215183082,5.87623424173727,-0.414461953652477,0.680242740249591,0.890932216040042,-6.02957008994865,"","non"
"ZNF322",0.0835642143785762,5.62174751870795,0.345572633289602,0.731059763705599,0.913678226142788,-6.02965647408495,"","non"
"PDE3A",0.076973515487925,4.79203647903832,0.152399631792295,0.879462267225907,0.964574775389683,-6.02969351388897,"","non"
"EIF3E",0.0844852764018071,6.28081399113111,0.319557787872782,0.750585486450286,0.9200648108276,-6.02978424586147,"","non"
"SPC24",0.128002165991967,5.62806478579642,0.384565235785721,0.702129790231653,0.901672762027215,-6.02994365252682,"","non"
"SORCS2",-0.179480786229606,5.15827997773823,-0.516009870010416,0.608037495155606,0.853273070790515,-6.02996671233473,"","non"
"MAPK14",-0.100077978785273,5.99622105846304,-0.394524738124634,0.694809147448442,0.89828218616364,-6.02999546317282,"","non"
"FABP5",0.0766978504629758,6.86127986635705,0.219000473042178,0.827508057089403,0.948697334823327,-6.02999880207622,"","non"
"TMEM132B",0.0645855986195736,5.77242222374649,0.274887654458321,0.784493143008062,0.934450403470567,-6.03004209470459,"","non"
"PLAAT3",0.105995026624512,5.97132995412333,0.300882045856386,0.764705712117168,0.924742841016268,-6.03005846082375,"","non"
"RFX3",-0.0454750503660035,6.19237186402036,-0.1108649202037,0.912150791471671,0.97561492387996,-6.03007859130741,"","non"
"PARP10",0.179704227371773,5.20757480731687,0.539399074470495,0.591916608101745,0.844793492009483,-6.03017269534867,"","non"
"MAT2B",-0.0418823941943911,5.82174911648151,-0.184567826440536,0.854286844322416,0.957084566450119,-6.03019767034989,"","non"
"TICRR",0.169096747585617,5.31123961381286,0.443446127346929,0.659284956034531,0.880043510780663,-6.03020953960051,"","non"
"GATAD2A",0.06453270673767,6.22507870134926,0.192625318127056,0.848003675569511,0.95532652223094,-6.03022577252007,"","non"
"CTNND1",0.0351596804517404,6.38650484085281,0.107059019757137,0.915154649212383,0.976766158994622,-6.03023819839179,"","non"
"IL17A",0.171031468450108,4.68103017602019,0.519288132712724,0.605765860352263,0.85249233542284,-6.03027009442908,"","non"
"RNF213",0.00527347439918291,6.24526127396418,0.0146771613776941,0.988345977714819,0.996492651019368,-6.03031133620098,"","non"
"RNF20",0.0904549970976412,5.64271395944432,0.507301976683521,0.614090421314739,0.856477056887406,-6.0303157232017,"","non"
"P2RX4",-0.176328477965022,5.60464189721806,-0.535677678458514,0.594468018754408,0.846002369413442,-6.03033730498849,"","non"
"FIGNL1",0.0857184981982071,5.100966435573,0.338446965374013,0.736390836484623,0.914749164376965,-6.03040306598921,"","non"
"ZNF281",0.00840119663960603,6.10020323345985,0.0463394460466841,0.96321742682894,0.991495631547838,-6.03041127914876,"","non"
"YBEY",0.105365133215626,5.54657360384048,0.486035278401805,0.628986626302144,0.864323268400921,-6.03050025783487,"","non"
"PDK2",0.0906712429347412,5.23317746544048,0.395382498828125,0.694180013807117,0.897796027336541,-6.03080956595632,"","non"
"TNN",-0.070241099055802,4.86371673675798,-0.192943533080807,0.847755735144534,0.955267114167507,-6.03087189142942,"","non"
"ACO2",-0.0274867817314783,6.25227762185722,-0.131293522019957,0.896050398324899,0.970831698385704,-6.03099165198105,"","non"
"KIAA1614",0.184187704345851,5.34467994176715,0.57834254747128,0.565532416715221,0.831193231901002,-6.03105277945193,"","non"
"GFOD1",-0.0634006940160061,4.72472148083848,-0.206795339563047,0.83697832232689,0.951207995284992,-6.03112955048761,"","non"
"TANGO2",0.107022540229385,5.62101399195635,0.406898347535488,0.685754742164828,0.8934962384368,-6.03115069525555,"","non"
"ATP1A2",-0.182569628989926,6.08460601844483,-0.283686492040771,0.777778503152814,0.932401079861041,-6.03117015743711,"","non"
"CEBPG",-0.0444207412122211,6.20661346207661,-0.140788395734916,0.888581753513688,0.968214291246023,-6.03117153097039,"","non"
"ANAPC13",0.0449469021401443,6.35694276326641,0.218073777310512,0.828226217351307,0.94890482767414,-6.03125500112583,"","non"
"ZC3HC1",-0.111645690237152,5.71576821654306,-0.450604521125273,0.654150186163811,0.878940937651236,-6.03139013710079,"","non"
"SOX21",0.136921592756052,5.61517481756317,0.477244545075357,0.635190242928884,0.868264529816715,-6.03160796955073,"","non"
"PNCK",0.0101393720482399,5.2160142961749,0.034662647973629,0.972481625933439,0.992896490992411,-6.03173072566476,"","non"
"PNMA8A",-0.120314334725836,5.2657351512147,-0.380701550734998,0.704977478458716,0.902734762739266,-6.03175065230666,"","non"
"ETFA",-0.00221764626253496,6.19816003047407,-0.00991616530419973,0.992126167516419,0.997566584651842,-6.03180259488258,"","non"
"GABRQ",0.0828047369551808,4.54812428171878,0.280295352455316,0.78036438586061,0.932673519996851,-6.03185580797966,"","non"
"MOCOS",0.00676262247888815,4.77489858375453,0.0166764694843394,0.986758619563439,0.995764850323044,-6.03186339863054,"","non"
"OR4Q2",0.100007594091831,4.88916470432308,0.238441442787012,0.812477037796223,0.944459425261013,-6.03214426627193,"","non"
"C1QTNF6",-0.177291446685366,5.08582872789981,-0.474152017665397,0.637378950601733,0.869676885285892,-6.03216490572189,"","non"
"MED30",-0.108701605604448,5.58269461656253,-0.435965739713593,0.664668403814379,0.882637340357718,-6.03223366451215,"","non"
"PPT2",0.0164587573739921,6.27610257299917,0.0677564017752829,0.946239733160337,0.986988178420488,-6.03243434439269,"","non"
"EDEM3",0.0181465674471406,6.07118390457303,0.0875585591539567,0.930564272724519,0.981766648427599,-6.03243597240907,"","non"
"ZNF148",0.0779204140486334,5.64181518183438,0.363700418089311,0.717558108906231,0.907756306832655,-6.03244945447505,"","non"
"SLC24A3",-0.170108945639813,5.31960018169579,-0.473450654704326,0.637875787771779,0.869893424966993,-6.03263783504327,"","non"
"PRR27",0.0807081715365605,4.97502213784823,0.218029721376873,0.828260363009671,0.94890482767414,-6.03265631307463,"","non"
"DUOXA1",0.207441717251912,5.13793814085363,0.498295657720354,0.620379374696632,0.859497199846992,-6.0326624901321,"","non"
"YEATS4",-0.0682504256236722,5.83183350718452,-0.353198772815771,0.72536903925296,0.911501612688023,-6.0326997418473,"","non"
"FAM120B",0.0876962320199439,5.9332135754303,0.370632312303097,0.712418832514802,0.905861709342461,-6.03272097691143,"","non"
"ATF6B",0.00822464975872972,6.2899989715951,0.0360396994971038,0.971388869855777,0.99272466229829,-6.03280870025384,"","non"
"KRT75",-0.21444487550473,5.42491317836247,-0.433323710417251,0.666574086519502,0.883596759494135,-6.03288660587608,"","non"
"UBTD2",-0.0984526644709218,5.8935890250118,-0.42084368479356,0.675605654816656,0.889258911366553,-6.0331624997984,"","non"
"CCNG2",-0.0442525281825983,6.21910990971645,-0.117098817190163,0.907233414828402,0.97444128732129,-6.03322031431798,"","non"
"SMTN",-0.113014287268709,5.55281521935421,-0.373886815000301,0.710010569409754,0.904611176667757,-6.03322638775686,"","non"
"TNFRSF25",0.149018492351798,5.64411224921338,0.460942954051924,0.646764036705604,0.875244150387775,-6.03325905899259,"","non"
"C4orf51",0.0898598629952909,5.8906352838241,0.33196368114901,0.741252690184402,0.916329885086817,-6.03343185891065,"","non"
"PEX3",0.0727102533634625,6.16744805079072,0.303107630198463,0.763018669672236,0.924098222767861,-6.03348475510063,"","non"
"FAM91A1",-0.0888708008472934,6.19307804302915,-0.231767536840944,0.8176293450675,0.945916352345707,-6.03356451016529,"","non"
"GATAD2B",0.000902465228243443,6.0148890280023,0.00340302559252663,0.997297821537083,0.999090016012195,-6.0336065583936,"","non"
"DNAJB4",-0.0694490365142393,5.46346197622308,-0.269354100271633,0.788724461131303,0.935485361447133,-6.03369643937971,"","non"
"SLC7A6",-0.0901646581053654,5.55744713962063,-0.446847944564143,0.656842726798453,0.879358059993555,-6.03370645540527,"","non"
"MSRB2",0.0778084673899837,5.45596190644045,0.410973102400469,0.682783089943044,0.891835520869176,-6.03371388317147,"","non"
"DACT1",0.148817850902115,4.96080746986042,0.43829631667077,0.662989219168043,0.881668778965066,-6.03372707853528,"","non"
"LRTOMT",-0.12820496379539,5.37001612975887,-0.50606511107363,0.614952388876509,0.856795000070838,-6.03384106342668,"","non"
"PAK2",0.0108076067654181,6.27889726767544,0.0431597513254818,0.965739697557956,0.992399783619432,-6.03388450129125,"","non"
"C10orf88",-0.0548759738768325,5.1441014080593,-0.184023125257843,0.854711946237395,0.957135037163511,-6.03392310149163,"","non"
"GRIPAP1",-0.0373372506616416,6.27760886764623,-0.121398958550804,0.903843528457558,0.973333016490915,-6.03395564576018,"","non"
"PPIAL4F",0.0333946735607205,6.61967003601041,0.137400802532364,0.891245294621166,0.969196953607266,-6.03398447028484,"","non"
"TMEM11",-0.0393428863620144,6.100544057812,-0.228379631885156,0.820247955494808,0.947142195938771,-6.03399798659922,"","non"
"YAE1",-0.0780426935239902,5.99840649778041,-0.288548670722804,0.774075314886744,0.930312772819059,-6.03408139494135,"","non"
"SLC24A2",0.0902323513528192,5.53486067747053,0.283469449828679,0.777943931221735,0.932463046117,-6.03411483123809,"","non"
"GPSM3",-0.0748496170289608,5.07418501144377,-0.299350657449679,0.765867206862451,0.925471793405835,-6.03417475473349,"","non"
"HDAC8",0.0570094378492154,5.64155189095393,0.292818444667356,0.770827674900165,0.929092242538094,-6.03421606924181,"","non"
"RNF144B",-0.0859467096402131,5.06963467046054,-0.246903704575422,0.805956127097974,0.943184660410786,-6.03424678019827,"","non"
"PPHLN1",-0.0617648363701937,5.9783801214726,-0.256033195203994,0.798936609042827,0.940209964809544,-6.03427024157959,"","non"
"TRPM5",-0.172037615205672,4.85643176192657,-0.387008887626692,0.700330938546043,0.900793750897797,-6.03427362152922,"","non"
"TBC1D24",0.085553643673709,5.6373331001158,0.258250953290653,0.79723390807291,0.939068793983741,-6.03429301856376,"","non"
"HOXA9",-0.245625303434713,5.09444272723064,-0.490530559917499,0.625824655173326,0.862537739898429,-6.03430708914073,"","non"
"KLC4",-0.101676394763837,4.99575160205934,-0.303637597852597,0.762617112749436,0.924062699641481,-6.03437400869392,"","non"
"ZBTB21",0.12067762695304,5.34566587253543,0.521680001632178,0.604110913096331,0.851721954086233,-6.0344105265644,"","non"
"DNAJC2",0.128413078904053,5.45625621146964,0.537307460636409,0.593349994015746,0.84578506681698,-6.03442047687039,"","non"
"ATXN7L3",-0.0651419395637207,6.06380704659242,-0.282550829418012,0.778644211938566,0.932463046117,-6.03446500507382,"","non"
"TAFA5",0.0789147787584454,5.70752535567889,0.264253294829527,0.792630564123397,0.937167489866541,-6.03447343474612,"","non"
"DEDD2",0.0258181983343393,5.49233720988915,0.148109401424054,0.882829973718721,0.966027184167111,-6.03450291943802,"","non"
"ARSG",-0.0389564085856904,5.23833124170439,-0.118088199990886,0.906453308440484,0.974123798785754,-6.03451241545552,"","non"
"MED25",0.0758494299828056,5.44097868545132,0.309770236250252,0.757975215952764,0.9222527672814,-6.03455412493816,"","non"
