"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"DHX35",-0.274738296343101,5.777549518037,-1.63566735446815,0.108012484185543,0.425921803075434,-4.77945283517506,"","non"
"NCOA3",-0.1764871981537,5.85896077825007,-1.61746990503824,0.111891603984753,0.431773176214212,-4.77974593884573,"","non"
"PEX16",-0.272974477800691,5.73799295505468,-1.63403629102594,0.108355644913073,0.426242929213082,-4.78007085687941,"","non"
"PNRC2",0.299196670720558,6.84495861546462,1.54685998324476,0.128025900469455,0.453120354642328,-4.78016612739826,"","non"
"NUP160",0.30613272728993,5.36173613026954,1.66606836589832,0.101776942992282,0.416790843729588,-4.78041592449654,"","non"
"KLF2",-0.458838215187042,6.079820643258,-1.63806561384838,0.107509521251263,0.425391131353645,-4.78042239150053,"","non"
"NUDT22",-0.246542968538528,5.43165619713477,-1.63085090955253,0.109028380359856,0.427367237107962,-4.78090490200887,"","non"
"STAMBPL1",-0.295602577374102,5.29988351879975,-1.64905925301629,0.105228318394003,0.421587549738802,-4.78100999498481,"","non"
"P2RY4",-0.580820576264019,4.86805714355944,-1.67735034365418,0.0995392605262528,0.413052850233628,-4.78104028359303,"","non"
"SNRNP40",0.315647706260673,5.63396516184167,1.62509362868628,0.110252910949444,0.429274910818514,-4.78115015828477,"","non"
"VCX3A",-0.562632405716016,4.89277966725554,-1.65942785052643,0.103113193851095,0.419086268530084,-4.78121102900752,"","non"
"ABHD14A",-0.328852251270532,5.14304558094657,-1.68250861399168,0.0985297033375322,0.41123967541951,-4.78246657778221,"","non"
"TBC1D13",-0.243403829002515,6.37101501273382,-1.60997826274807,0.113521116803252,0.433813931139601,-4.78248397242381,"","non"
"RPL38",0.547437794315512,8.92258861371168,1.35416060398682,0.181602569140683,0.520410163526908,-4.7835626477522,"","non"
"ZNF623",-0.24069831520019,5.95477230019857,-1.64705883647579,0.10564044126361,0.421759206834372,-4.7843670988673,"","non"
"RUBCN",-0.255680302939322,5.19334684335516,-1.6367455105973,0.107786136567027,0.425839322842085,-4.78482985431562,"","non"
"FAAP20",0.350861772172324,6.05800154522612,1.61159857633506,0.113167059943624,0.433335765257091,-4.78483011864947,"","non"
"POLR3E",-0.235920218581251,5.54422458160843,-1.64837054386058,0.105370056751134,0.42165691472735,-4.78585051052159,"","non"
"TEKT2",-0.41873900471667,5.1832435507273,-1.65316638799816,0.104386288702147,0.420897144187202,-4.78587764375223,"","non"
"KCNK12",-0.541814021589973,5.38060039665312,-1.68252144004695,0.0985272035978922,0.41123967541951,-4.78598339349495,"","non"
"EIF2S1",0.347476087221451,5.73105164888757,1.6561852250256,0.103770896551628,0.419635150246726,-4.78678456520494,"","non"
"ATP5MC1",0.300188728745718,6.14682659050098,1.61833953772427,0.111703685840441,0.431399999561788,-4.78702977990397,"","non"
"SMARCC2",0.508302109852007,6.78075244158125,1.54395888025398,0.128726720646035,0.454806633278532,-4.78704907482337,"","non"
"PXDN",0.533546135579479,6.79046003751331,1.54619623078724,0.128185973326741,0.45357375948457,-4.78714197912568,"","non"
"RSBN1",-0.188828097711142,5.16443777636788,-1.64635849946266,0.105785034777094,0.421861680284482,-4.78734787423587,"","non"
"APOC2",0.530791059815217,5.96852873874181,1.69045845424813,0.096990283275466,0.408730362160851,-4.78740210551173,"","non"
"ZNF408",-0.506311948161177,5.0864495271616,-1.68287037967416,0.0984592168533836,0.41123967541951,-4.78758022198824,"","non"
"VPS18",-0.268491667523526,5.37099969958298,-1.63910485320158,0.107292165673852,0.424886558399747,-4.78762613844398,"","non"
"PSME1",0.226390872298676,5.8861355477696,1.6023666757396,0.115196370168202,0.436236671566919,-4.78774581875179,"","non"
"PRAG1",-0.311105202491212,5.11540604147708,-1.65990490500882,0.103016721249314,0.418946476872033,-4.78782052269329,"","non"
"B9D2",-0.440054564298394,5.19664167900947,-1.66239571502617,0.10251421507042,0.418085082693753,-4.78787005529067,"","non"
"PHF24",-0.460710807418178,4.90636385263776,-1.66230377400304,0.102532727884793,0.418085082693753,-4.78794866177005,"","non"
"MAP3K3",-0.266959166855457,5.25058542242082,-1.68550732549507,0.0979466851342796,0.410908812225723,-4.78796369055154,"","non"
"TAS2R46",-0.323451246668123,4.97170184854559,-1.65000077776338,0.105034801880989,0.421544723936713,-4.78817281872233,"","non"
"TRIM14",0.291864551879558,5.73790722019802,1.67434504607879,0.100131351770715,0.414185703205603,-4.7887867652426,"","non"
"TMEM163",0.301454766597139,5.19625237008084,1.6669638479557,0.101597838417556,0.416319987779713,-4.78897324579388,"","non"
"DAP",0.220242035184222,6.16968288196169,1.60580058820024,0.114438129899283,0.435474730506623,-4.78919058549307,"","non"
"PRR20A",-0.590251339976405,5.68531865058999,-1.64346729052295,0.106383673096817,0.423203616175322,-4.78952971946541,"","non"
"DDX19A",0.219781540994096,5.37767030090346,1.67125072159728,0.100743999725533,0.41501389859357,-4.79036823057535,"","non"
"NONO",0.496227333060484,7.61980472556474,1.48711664590996,0.143086559589738,0.47410217800122,-4.79088307719098,"","non"
"GIMAP7",-0.393193384458785,5.40880699113891,-1.65884485547692,0.103231190723673,0.419086268530084,-4.79116288955115,"","non"
"COA3",-0.257722128646586,5.87470125043925,-1.62947343383482,0.109320347025756,0.427522989699412,-4.79132410631776,"","non"
"C1QL4",-0.473090637182571,5.02634601623978,-1.69261725239753,0.0965756846281762,0.408345780790763,-4.79168079452185,"","non"
"LYPD5",-0.551316681503768,4.9695184216495,-1.67413584559443,0.100172674962679,0.414185703205603,-4.79235063476635,"","non"
"MCCD1",-0.614047277578797,5.471540152511,-1.65784393207702,0.103434033045276,0.419086268530084,-4.79284039551315,"","non"
"C11orf71",0.31099400962643,5.46081824367826,1.62777019313559,0.10968224158168,0.428137916314294,-4.79296061395281,"","non"
"MYCBPAP",-0.381805490338315,4.9872799210917,-1.65568282023264,0.103873105826828,0.419635150246726,-4.79323712317708,"","non"
"PHF21B",-0.394562648326577,5.21032047643634,-1.69414018458612,0.0962840831692685,0.408240461471928,-4.7933396600915,"","non"
"SMIM10L1",-0.206039905451721,5.83489028948473,-1.6207304980531,0.111188346124848,0.430816887811432,-4.79334096821399,"","non"
"REEP1",-0.372778533316375,4.86047252145132,-1.66589795830352,0.101811055350395,0.416790843729588,-4.79372716451731,"","non"
"IGLL5",-0.416509492062872,5.01738638805586,-1.65605666973244,0.10379704201695,0.419635150246726,-4.79373833678611,"","non"
"HS2ST1",0.243203731290773,5.41752334304615,1.65166434844674,0.104693590267228,0.421178721945478,-4.79443016405116,"","non"
"CARHSP1",0.350325331078174,6.12010840588497,1.58827788513779,0.118349977858578,0.440501294627984,-4.7944441970407,"","non"
"ZNF496",-0.317432382664322,5.12876618246755,-1.64979648236897,0.105076767065263,0.421544723936713,-4.79493053081116,"","non"
"SLC25A17",-0.269853277740682,5.5061208760786,-1.62519878930495,0.110230444212331,0.429274910818514,-4.79496719917478,"","non"
"TCEA1",0.28791517124489,6.50710644276504,1.58148814466259,0.119894477698671,0.443016339600637,-4.79518943816618,"","non"
"TSSK2",-0.532520041122795,4.89226439916482,-1.67051934621249,0.100889253724976,0.415052949000777,-4.79526726682263,"","non"
"MAP2K4",-0.28775662347693,5.97582686894227,-1.55513829964144,0.126042885038488,0.45014409660486,-4.79550701062352,"","non"
"FAM149B1",-0.308293074920524,4.81527727865516,-1.68980099208162,0.0971168399634371,0.408853574521827,-4.79584121282138,"","non"
"LRRC73",-0.512116896947173,5.38276479879011,-1.6641321636225,0.102165085651926,0.417739518098395,-4.79631791711571,"","non"
"BPIFB2",-0.448431076393061,5.11055884293815,-1.65255201661171,0.104511893419558,0.421029348035683,-4.79645151224637,"","non"
"TRRAP",0.260748931089513,6.0010343186767,1.57904654720826,0.120453837927691,0.444504422979457,-4.79674783762055,"","non"
"AFAP1L1",-0.356778557043662,5.01817595070503,-1.66356844225642,0.102278320239187,0.417739518098395,-4.79690097098549,"","non"
"UPK3B",-0.543583197379766,4.78715082010358,-1.65704353992952,0.103596471221436,0.419612832389918,-4.79756586816944,"","non"
"CRKL",0.258999320853754,6.90671455680904,1.57004688105282,0.122533806424771,0.447171233098858,-4.79760755780153,"","non"
"CHORDC1",0.253727903315148,5.76586933885289,1.59771199134935,0.116230655637637,0.437823815777847,-4.79768364394271,"","non"
"LZIC",0.300251362707672,5.73527634404633,1.59274764210147,0.117342012970956,0.439371831229715,-4.79770072892518,"","non"
"CNNM2",-0.327973236276968,5.31380386424112,-1.63493513436139,0.108166426865813,0.425921803075434,-4.79796283778014,"","non"
"PIM1",-0.293893188792484,5.82721322103341,-1.64461061561615,0.106146612663089,0.422828267006335,-4.79823940256266,"","non"
"PUS1",-0.250797380838162,5.7283614345615,-1.60328595252261,0.114992987607634,0.43616473393317,-4.7982404619166,"","non"
"C8orf37",-0.405819434899377,4.96863470434169,-1.66963869138683,0.101064383074345,0.415550865465708,-4.79832124147237,"","non"
"FHIP1B",-0.25709352889831,5.77030481801271,-1.58519700450844,0.11904880097383,0.441385794883114,-4.79851594172795,"","non"
"ACAT1",-0.27334012479669,6.09024869930906,-1.54049964007444,0.129566377201957,0.456205697830132,-4.79884213050742,"","non"
"DNAH10",-0.4081123029465,4.9627055009975,-1.67461106556951,0.100078825375763,0.414185703205603,-4.79903373827983,"","non"
"OR10T2",-0.501061513270021,4.99644928803987,-1.67124580361459,0.100744975882908,0.41501389859357,-4.79975845864205,"","non"
"B9D1",-0.228294831550151,5.36732116252444,-1.64339354959788,0.10639897757903,0.423203616175322,-4.79995861418772,"","non"
"UBE3D",-0.314687194814297,5.03768473255525,-1.64002881219278,0.107099221834022,0.424423340680146,-4.80012068017316,"","non"
"SEC31B",-0.284106262202109,5.45915901569502,-1.60303241654181,0.115049051338629,0.436236671566919,-4.80046467643971,"","non"
"CCR7",-0.479212722801905,5.32277897581176,-1.6490262231519,0.105235112479335,0.421587549738802,-4.80055993261668,"","non"
"NUSAP1",0.498870336845477,5.90499023297246,1.60656701558297,0.114269448571963,0.435367245132216,-4.8007319518148,"","non"
"KNTC1",0.434906762969331,5.64589337265438,1.62936233290119,0.109343923434997,0.427522989699412,-4.80076350344558,"","non"
"IFIT5",-0.270628081553626,5.30142624703369,-1.63549548839665,0.108048601436386,0.425921803075434,-4.80086917840166,"","non"
"IRGQ",0.217504648947509,5.74133732213303,1.61403790883073,0.112635727704531,0.432761532737501,-4.80149298627127,"","non"
"DNAJC19",-0.322353046878558,5.15939400193438,-1.67643477627203,0.099719336546285,0.413356022861595,-4.80229117064083,"","non"
"MAPK12",-0.366712344757588,5.97744170326436,-1.61292386461396,0.112878135724606,0.433186630248964,-4.80267153091707,"","non"
"RPS6KC1",-0.225176428315145,5.11915059412573,-1.67725059752562,0.099558865867856,0.413052850233628,-4.8027074186929,"","non"
"ANKRD20A1",-0.491964561629342,6.4251581812109,-1.58841372398468,0.118319242488086,0.440501294627984,-4.80283070304989,"","non"
"NAA50",0.250015970785501,5.37373048203031,1.65962902202743,0.103072502822752,0.419053221361614,-4.80334117961718,"","non"
"CYBRD1",0.300259627644274,5.13361780609994,1.65013820901617,0.10500657924862,0.421544723936713,-4.803743526246,"","non"
"OR4K5",-0.444902863458734,4.8333281741006,-1.63313204934839,0.108546271343335,0.426667512914261,-4.80409110065767,"","non"
"NKAIN2",-0.440181991808245,4.67946142188351,-1.67738575500099,0.0995323011033718,0.413052850233628,-4.80430498619343,"","non"
"ZNF133",0.249715318071249,5.54644092387973,1.63068013448914,0.109064542954143,0.427367237107962,-4.8044560737904,"","non"
"ACSL6",-0.506800519172525,5.1575273996186,-1.6547571412831,0.104061641636743,0.419946141406072,-4.80477908666095,"","non"
"NLRX1",-0.316911444768442,5.112916097336,-1.6471004796463,0.105631848585454,0.421759206834372,-4.80484276304699,"","non"
"LRRC4C",-0.482521184759126,5.1525526152236,-1.64719368950454,0.105612617672649,0.421759206834372,-4.80588496103562,"","non"
"TMEM191B",-0.53375840126488,5.29229015978637,-1.67664253821639,0.0996784499787313,0.413356022861595,-4.80611114501032,"","non"
"SLC25A47",-0.514922892587983,5.21777576494223,-1.67088035351311,0.100817534817319,0.41501389859357,-4.80666192334936,"","non"
"ABCB8",0.252785324257411,5.76230833064629,1.63132115830838,0.108928852943827,0.427194995693744,-4.80681277438221,"","non"
"NNT",0.244760149103223,5.92736256755204,1.60242929738117,0.115182506399401,0.436236671566919,-4.80685548506333,"","non"
"TMEM182",-0.504592081461761,5.17856643713045,-1.65107747155053,0.10481385983613,0.421543043428245,-4.80697356084261,"","non"
"IZUMO1",-0.544775145832021,4.9387370779342,-1.6640502599366,0.102181531248337,0.417739518098395,-4.80708802930119,"","non"
"ZFHX4",-0.255313414852236,6.03046504107448,-1.59735000445535,0.116311404033167,0.437823815777847,-4.80718029130982,"","non"
"REXO4",-0.262565921649317,5.60198116015864,-1.62734433069238,0.109772878479893,0.428161825053931,-4.80722899586053,"","non"
"PRSS50",-0.539737964054654,4.98173805884538,-1.64173219770189,0.106744257545392,0.423781273170558,-4.80801716134984,"","non"
"LSR",-0.403354583417811,5.00471354151816,-1.65557105408601,0.10389585473372,0.419635150246726,-4.80821870753836,"","non"
"ODR4",0.22806683313804,6.17196674684693,1.58200831145955,0.119775580547628,0.442867240287876,-4.80871996318938,"","non"
"POLRMT",-0.194022369099488,5.96979599682732,-1.5983761323202,0.116082623656147,0.437612291057773,-4.80886583672117,"","non"
"C4orf50",-0.564320745106085,4.7164001552303,-1.68135568029595,0.0987546178770375,0.411762936543428,-4.80901148197688,"","non"
"PIH1D1",0.273702846229722,5.68372876095329,1.63036431502571,0.109131445251804,0.427367237107962,-4.80927802480953,"","non"
"TSR1",0.267407322883246,5.52216934304046,1.63734065000526,0.107661358938648,0.425545655180981,-4.80972262272195,"","non"
"ARHGEF12",-0.266826347791174,5.91527807026764,-1.58259106288588,0.119642491035545,0.442661618071278,-4.81001921565845,"","non"
"HSDL2",0.255639074018852,5.27034785512817,1.63502725626644,0.108147049241217,0.425921803075434,-4.81005559238742,"","non"
"TRIM16L",0.304982747238611,6.0173206393773,1.60504890596934,0.11460376187181,0.435590981087608,-4.81015906311705,"","non"
"NFKBIL1",-0.252788900990197,5.65469381884594,-1.61490865009944,0.112446554895723,0.432312748340098,-4.81069850733016,"","non"
