"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"CA2",-0.799763254076765,5.79889046292649,-1.6400205735376,0.107051509539843,0.743750566715503,-4.9687249832341,"","non"
"PTPN1",-0.440329064454968,5.82920243355943,-1.71202917195753,0.0928639407255771,0.707497836607996,-4.96979620279108,"","non"
"BEST1",-0.760129620338112,5.3868591471575,-1.77665155477051,0.0814894075367786,0.668623841685516,-4.9703218441399,"","non"
"PTTG1",-1.18593104626628,6.47464190783661,-1.62713335666928,0.109768308981238,0.747904022828225,-4.97283584329731,"","non"
"CPSF3",-0.512739351938867,5.60885064228351,-1.67054390999463,0.100835137834176,0.725864127678127,-4.97299567333291,"","non"
"THNSL2",0.594445019311239,4.84721103423993,1.78012433134826,0.0809126000995688,0.667870205243038,-4.97403460752961,"","non"
"GK5",-0.337579886160962,5.44161064978123,-1.72920258321296,0.0897200441393026,0.698320189957523,-4.97475248349539,"","non"
"HNMT",-0.655438375710656,5.9231201027583,-1.72490208323124,0.0904989334126974,0.700039222346524,-4.97589852514597,"","non"
"HSPE1",-0.46458615689349,7.32271976848676,-1.47898768324092,0.145190535854539,0.833735776186122,-4.97615902596475,"","non"
"FCGR3A",-2.01634638003376,6.89461612100308,-1.63100375685045,0.108946545863161,0.747433589510051,-4.97685386790494,"","non"
"DUSP4",-0.739836996667825,4.92627097322655,-1.75521520618046,0.0851263282015396,0.678994892475577,-4.97701921250311,"","non"
"ABCB7",-0.379798779645972,5.47365889691805,-1.71534068352986,0.0922507250172896,0.705670276923464,-4.97759202874267,"","non"
"MED13",0.378554583988514,5.96382299204736,1.66551579311473,0.101838319875726,0.725864127678127,-4.97932317787537,"","non"
"GRB14",0.875200274526032,4.96002395850674,1.73846430970185,0.088061449862923,0.691862631287383,-4.97957757193142,"","non"
"SLC41A3",0.384491243791528,5.90820210736103,1.62675970324867,0.109847909195435,0.747904022828225,-4.97990878359867,"","non"
"PDIA6",-0.877414378430532,7.31788542198088,-1.45060977738988,0.152908499410559,0.850432622781105,-4.98070901625274,"","non"
"NFE2L2",-0.716684386573899,6.15267423641734,-1.62889971411394,0.109392652803192,0.747433589510051,-4.9818800087917,"","non"
"LAMA4",-0.45237886627515,5.56162926536941,-1.7247093410598,0.0905339727686928,0.700039222346524,-4.98219712487245,"","non"
"RRBP1",-0.580859140289452,5.66609013906363,-1.68903836935934,0.0972147269708668,0.715184229965467,-4.98291221068425,"","non"
"RELL1",-0.529305529763689,6.04725158229915,-1.65252790956339,0.104467465425762,0.734970911101332,-4.98298751972951,"","non"
"NLN",0.351153690262568,5.60548463551202,1.68776993856105,0.0974595678892004,0.715184229965467,-4.9830350309713,"","non"
"SLC25A43",-0.713631920691606,5.14628558712212,-1.77447832508031,0.081852111706797,0.668623841685516,-4.9834766218003,"","non"
"GALR1",-0.705045397201266,5.50179231260775,-1.70308321144088,0.0945373777299401,0.711673786706265,-4.98422635853034,"","non"
"IGSF21",0.714844821725848,6.25388386889874,1.62567260649474,0.110079762813608,0.748081902316018,-4.98632589593122,"","non"
"TPM2",-0.692956800965952,6.83365559424894,-1.54894900902549,0.127473543553528,0.794693369719247,-4.98710187714751,"","non"
"REEP1",0.696520159392374,4.86047252145132,1.74827606444013,0.0863321919826668,0.684339369855899,-4.98821600804371,"","non"
"VWA8",0.417193675727962,4.95364409457829,1.759296586343,0.0844236466623194,0.677921404918874,-4.98831121595432,"","non"
"MPPE1",-0.398227804372016,5.78506460338804,-1.65580167790132,0.103799579769659,0.732742406642632,-4.98870936228674,"","non"
"KANK2",-0.456417881061267,4.99834247071577,-1.75705877111148,0.0848083255837423,0.678994892475577,-4.98940797492118,"","non"
"RTN3",0.994918059452834,7.69059615291265,1.36368043866737,0.178556577113362,0.882710934942548,-4.99088578779617,"","non"
"CD55",-0.610907092040407,5.44857757403008,-1.7133216293987,0.0926242078869826,0.706610205511666,-4.99161663941666,"","non"
"SERINC1",0.995137015848624,7.69167992511187,1.40593327155372,0.165705419016625,0.867279302997747,-4.99223905682824,"","non"
"GCAT",-0.564169369014152,5.14946062442804,-1.75827858853083,0.0845984592923315,0.678426656817596,-4.99315404812294,"","non"
"CRIP2",0.942581252852776,6.65272697938566,1.57037889825026,0.122406941546774,0.78109395676869,-4.9933289147746,"","non"
"POGLUT1",-0.425928236467078,5.35509532030449,-1.70977524111495,0.0932832396811494,0.708126410358865,-4.99334936353473,"","non"
"VSIG4",-1.64403383808739,6.14204005522763,-1.69510511907616,0.0960506718312397,0.714416181859183,-4.99407351189323,"","non"
"KRTCAP2",-0.435093697938056,7.18018816005234,-1.50400424810218,0.138644407743983,0.822418687909439,-4.99684038233362,"","non"
"RCOR1",0.392517768009127,5.3484797174119,1.71966381417234,0.0914552212190096,0.704100995049662,-4.99685886177609,"","non"
"PYGL",-0.759368143928276,5.77867952349941,-1.71142388884488,0.0929763884062521,0.707497836607996,-4.99708156056564,"","non"
"ISG20",-0.739429927687124,5.42296572452545,-1.74235256996335,0.0873727609937086,0.688740058744295,-4.99752913738422,"","non"
"AP2A1",0.587251059365332,6.28897879873808,1.55914708344464,0.125041880312047,0.786793454433542,-4.99867189984953,"","non"
"TBRG4",-0.399010625624431,6.00697043860682,-1.65405021772388,0.104156461791561,0.734530833181142,-4.99867868883665,"","non"
"B4GALT5",-0.63790645259061,6.4560235881098,-1.56937051783479,0.122641664514007,0.78109395676869,-4.99935023266098,"","non"
"HLA-C",-1.17560267730695,7.85507630557536,-1.55433269488625,0.126185162754514,0.789784417434405,-5.00206783846953,"","non"
"ANK2",0.915397847510631,6.0292992728376,1.56115369886914,0.124567825593286,0.78491273833281,-5.00221857873651,"","non"
"HSPA5",-0.505151376338553,6.83388939892314,-1.57373244672021,0.121628926052738,0.78109395676869,-5.00264574138941,"","non"
"EEF1AKNMT",-0.384727388969107,5.65331581580151,-1.6935703388096,0.0963440670890257,0.715064480616997,-5.00291209074753,"","non"
"DGKB",0.8423443182149,5.32378756893066,1.65713232229897,0.103529113199782,0.731970333978135,-5.00303229619469,"","non"
"FAM50B",0.607161896528025,4.87189015555815,1.77542827343854,0.0816934033111591,0.668623841685516,-5.00325174064404,"","non"
"CFH",-0.713776004493661,5.00674972345284,-1.73169382247098,0.0892713869593422,0.695591273786989,-5.00375163018295,"","non"
"RIN3",-0.744374256598094,5.07382665092529,-1.69956427573848,0.095202412649176,0.712085942582583,-5.00415708941101,"","non"
"TSKU",-0.564009686776416,5.11499251069886,-1.72861631656522,0.0898258983414568,0.698377902228455,-5.00430972339117,"","non"
"MAST4",0.542655738206449,5.14569189332456,1.71381930873737,0.092532031768654,0.706610205511666,-5.00459727326398,"","non"
"SKP1",0.797849887602255,7.78462553869434,1.43653181560917,0.156854697258089,0.85534638716181,-5.0058441943099,"","non"
"HYOU1",-0.603287905788032,6.43856028597866,-1.54527467488507,0.128358886751305,0.797305382821838,-5.00649263492691,"","non"
"JPH3",0.77346409804729,5.2028218732048,1.73068788041868,0.0894523267283,0.696618586140422,-5.0068622069234,"","non"
"GRIK1",0.768333137478781,4.87025468610382,1.72788803323451,0.0899575386335323,0.698635750230536,-5.0069849197994,"","non"
"TRIP13",-0.475374522203537,4.96176312824508,-1.75160060436877,0.0857527028626362,0.683180853968526,-5.00710386406804,"","non"
"ACVR1B",0.413170170730876,5.87888652626575,1.63959100559657,0.107141176852949,0.743750566715503,-5.0077331383626,"","non"
"SF3B1",-0.492002762550794,7.28945849469852,-1.40793106726777,0.165115990936502,0.866830541138584,-5.0100622979567,"","non"
"ARMC9",0.598861950599774,5.49936223508596,1.70297615302618,0.0945575537774778,0.711673786706265,-5.0100907361564,"","non"
"ATMIN",0.507065503924482,5.52248871478932,1.6887060765112,0.0972788193678039,0.715184229965467,-5.0113172092906,"","non"
"CPOX",-0.445525146553105,5.05653105569668,-1.71303387291709,0.0926775384070202,0.706610205511666,-5.0116422402478,"","non"
"TUT7",-0.502193209494804,5.68789290498577,-1.69798348052159,0.0955024159614092,0.712973558579985,-5.01193085398861,"","non"
"PHB",-0.433283560300584,6.54272820172645,-1.61380332896253,0.112637189904436,0.755654414919171,-5.01310389002204,"","non"
"PINX1",-0.503009447021721,5.18860315721018,-1.71882495848473,0.0916091347213735,0.704695763509706,-5.01387040412881,"","non"
"NUSAP1",-0.91170216597524,5.90499023297246,-1.59936285457958,0.115813386033496,0.767169063692469,-5.01402604834539,"","non"
"BRI3BP",0.582813666091369,5.51498767424826,1.64037920673536,0.106976695901365,0.743750566715503,-5.01629517081165,"","non"
"NSRP1",-0.411327758906983,5.96024613651041,-1.62418103142518,0.110398530025294,0.749160253615715,-5.01686814713751,"","non"
"HSDL1",0.478509461302188,5.69872312296206,1.64882360539056,0.105227416122716,0.738048347684243,-5.01813603204546,"","non"
"HELZ2",-0.453766217003754,5.33329554612521,-1.74124419017953,0.0875686200784234,0.689517841449917,-5.01818299969682,"","non"
"NCK1",-0.306784695436663,5.89116244383101,-1.62203573600828,0.110858320239435,0.749965932560072,-5.01851213338676,"","non"
"HSPD1",-0.628168350369146,7.25423750762848,-1.43922150117975,0.156094671041098,0.853169217027017,-5.01987376183383,"","non"
"CNTNAP3",0.696385278560277,5.40730833551634,1.69824040365085,0.095453604139847,0.712973558579985,-5.02163404283564,"","non"
"KIAA0930",0.516332345156036,6.18406986451506,1.57985440930854,0.120218911295852,0.780143188922957,-5.02164633309395,"","non"
"SH3PXD2B",-0.861542669858333,6.14869620830122,-1.59211611510226,0.117434404165093,0.771582966673657,-5.02203899847589,"","non"
"LYRM7",0.565444230925187,5.28431698506306,1.71626430154703,0.0920802903612311,0.705418473960294,-5.02299169212166,"","non"
"CEBPB",-0.728110892962802,5.77058805571543,-1.71703351061316,0.0919385474289686,0.705418473960294,-5.02434350504766,"","non"
"MBTPS1",0.496356404681505,6.24585219088658,1.58976381173158,0.117964512351566,0.773126557115005,-5.02495902117777,"","non"
"TMEM106B",0.564869809050957,6.01380678473357,1.65173382222624,0.10462999637084,0.735676421459789,-5.02514491770611,"","non"
"TRPM7",-0.527722638697321,5.36070068121927,-1.70162929739384,0.0948116834101907,0.711673786706265,-5.02552085902518,"","non"
"TTC28",-0.401173477190573,5.13128383883397,-1.74519944753719,0.0868713626912917,0.686695133831052,-5.02723344952717,"","non"
"FKBP8",0.839810820116758,6.99626474143135,1.44340998828358,0.154916856144354,0.852094924408986,-5.0290945005213,"","non"
"DUS1L",-0.354055995433995,5.81572135324264,-1.59748563159277,0.116231553876865,0.768819025262953,-5.02943463341409,"","non"
"FEM1C",0.410132578462412,5.56103947006721,1.72305944825115,0.0908343730381107,0.701223568573315,-5.02951809194722,"","non"
"TROAP",-0.883682357610746,5.52746535235869,-1.69078654776498,0.0968781115508159,0.71514508493551,-5.02989380275076,"","non"
"BAZ2A",0.330450330604717,5.7766615270373,1.63382667074157,0.108350348379017,0.747433589510051,-5.03085546044799,"","non"
"COG6",0.584687933730321,5.1974274310533,1.72881301499946,0.0897903716509555,0.698377902228455,-5.03149447824366,"","non"
"NUDT16",0.496666233777269,5.49192491418376,1.71870149900925,0.0916318051783358,0.704695763509706,-5.03186656290213,"","non"
"RANBP17",-0.754182533605042,5.26994587738422,-1.66109485444971,0.102727102180772,0.728797426421485,-5.03216017908421,"","non"
"SMOX",-0.70263693815389,5.95439782683558,-1.66019640786305,0.102908499308995,0.729354993354311,-5.03235642193807,"","non"
"HMOX2",0.400260378295854,5.75832201221704,1.62609441724419,0.109989752740088,0.748081902316018,-5.0346069398653,"","non"
"H2AC7",-0.538265017603859,5.6832959028835,-1.7172100738298,0.0919060374148435,0.705418473960294,-5.03511161548982,"","non"
"SULT1A2",0.796624586619461,5.46538438406452,1.69653806110954,0.0957774090359131,0.713378297538358,-5.03532996201395,"","non"
"SLC7A14",0.792549771368246,4.92191305414444,1.72464867411119,0.0905450039750591,0.700039222346524,-5.03617024918179,"","non"
"CRIM1",0.666999421431097,5.31721088560923,1.64830190600636,0.105334806351001,0.738071885093506,-5.03621587689637,"","non"
"PCMT1",0.477201843062425,6.3580039600496,1.52976522093303,0.132150260930347,0.806486044017502,-5.03629070687221,"","non"
"TMEM37",-0.696554991508477,5.43980875278779,-1.70127247501971,0.0948791042400062,0.711673786706265,-5.03643136129538,"","non"
"COL20A1",0.982442026978564,5.77155833443694,1.60666800006773,0.114197670455926,0.761177939622189,-5.03735302957293,"","non"
"NPL",-0.544029711053424,5.35840580976302,-1.72756003166275,0.0900168784745023,0.698714162294701,-5.03739871453354,"","non"
"PIGBOS1",-0.589828343551059,5.43377251299031,-1.68635332113224,0.0977336120870421,0.715184229965467,-5.03772590165069,"","non"
"ARF3",1.02441648979705,6.57256138110078,1.48360296645234,0.143964849495459,0.831817914997097,-5.03847921869711,"","non"
"KRT75",-0.571630519880105,5.42491317836247,-1.66568575501698,0.101804276991666,0.725864127678127,-5.03875826806325,"","non"
"PCDH9",0.928920748589929,5.6214569185479,1.56959951127184,0.12258832946561,0.78109395676869,-5.03911976874525,"","non"
"KLHL7",0.497645266326892,5.52633589122589,1.67997339052408,0.0989756710394853,0.719818450220019,-5.03918948632655,"","non"
"GPR31",0.643646864910831,5.30775114249351,1.6882891227447,0.0973592902701298,0.715184229965467,-5.03983190442396,"","non"
"SGK2",-0.699220491421541,5.3767732478119,-1.70215641449659,0.0947121580393065,0.711673786706265,-5.04059541203692,"","non"
"CCDC146",0.542611100444671,4.94748025924937,1.67078734168147,0.100786776056691,0.725864127678127,-5.04069609102867,"","non"
"INPP4B",0.610217497908372,5.16154730642173,1.70494338109594,0.0941873797688306,0.711553946428872,-5.04121723838575,"","non"
"BCS1L",-0.468213861331019,5.81427957557557,-1.61041467818893,0.113376110286479,0.758134571853752,-5.04170162753802,"","non"
"LAMB2",-0.974953639481302,6.49154232146472,-1.52211666528512,0.134052593486822,0.808769204480897,-5.04174232217298,"","non"
"STX1B",1.16913668396171,7.05102176662434,1.46082091730694,0.150095163088099,0.843111745469927,-5.0433209955504,"","non"
"PHC3",-0.37792748919573,6.12100391164516,-1.56698809325631,0.123197664355516,0.781394876740529,-5.04369802044498,"","non"
"SGSH",-0.396066279383094,5.49122388508208,-1.67277914212043,0.100391785668858,0.724021706099171,-5.0440340859752,"","non"
